uri
http://dbpedia.org/resource/Henry_Bellmon
http://dbpedia.org/resource/Spessard_Holland
http://dbpedia.org/resource/James_A._Walker
http://dbpedia.org/resource/Chaim_Herzog
http://dbpedia.org/resource/Claiborne_Pell
http://dbpedia.org/resource/Earle_Page
http://dbpedia.org/resource/Néstor_Kirchner
http://dbpedia.org/resource/Bonar_Law
http://dbpedia.org/resource/John_Danforth
http://dbpedia.org/resource/Janice_Hahn
http://dbpedia.org/resource/Howard_Berman
http://dbpedia.org/resource/Presidency_of_Ulysses_S._Grant
http://dbpedia.org/resource/Daniel_A._Reed
"http://dbpedia.org/resource/Ernest_W._Gibson,_Jr."
http://dbpedia.org/resource/Lewis_Williams_Douglas
http://dbpedia.org/resource/Chaim_Weizmann
http://dbpedia.org/resource/Gustavo_Rojas_Pinilla
http://dbpedia.org/resource/Louis_A._Frothingham
http://dbpedia.org/resource/Knute_Nelson
http://dbpedia.org/resource/Oden_Bowie
http://dbpedia.org/resource/Evan_Mecham
http://dbpedia.org/resource/Gene_Green
http://dbpedia.org/resource/Carl_Hayden
http://dbpedia.org/resource/Washington_Luís
http://dbpedia.org/resource/Stanley_Baldwin
http://dbpedia.org/resource/John_Diefenbaker
http://dbpedia.org/resource/Vicente_T._Blaz
http://dbpedia.org/resource/Happy_Chandler
http://dbpedia.org/resource/Jim_Bunning
http://dbpedia.org/resource/Edwin_D._Morgan
http://dbpedia.org/resource/Eric_Willis
http://dbpedia.org/resource/Paul_Hodes
http://dbpedia.org/resource/İsmet_İnönü
http://dbpedia.org/resource/Jim_Sensenbrenner
http://dbpedia.org/resource/Charles_Thomas_McMillen
http://dbpedia.org/resource/Everett_Dirksen
http://dbpedia.org/resource/Carl_Stokes
http://dbpedia.org/resource/Yitzhak_Rabin
http://dbpedia.org/resource/Seth_Moulton
http://dbpedia.org/resource/Georges_Vanier
http://dbpedia.org/resource/Frank_Carlson
http://dbpedia.org/resource/Theodor_Körner_(Austrian_president)
http://dbpedia.org/resource/Paul_von_Hindenburg
http://dbpedia.org/resource/Gabriel_París_Gordillo
http://dbpedia.org/resource/Yasser_Arafat
http://dbpedia.org/resource/Presidency_of_Ronald_Reagan
http://dbpedia.org/resource/Prescott_Bush
http://dbpedia.org/resource/Oswald_Mosley
http://dbpedia.org/resource/Jimmy_Duncan_(U.S._politician)
http://dbpedia.org/resource/John_E._Davis_(North_Dakota_politician)
http://dbpedia.org/resource/Alfredo_Stroessner
http://dbpedia.org/resource/Warren_G._Harding
"http://dbpedia.org/resource/Nathan_Goff,_Jr."
http://dbpedia.org/resource/Craig_L._Thomas
http://dbpedia.org/resource/Leverett_Saltonstall
http://dbpedia.org/resource/Ben_Wallace_(politician)
http://dbpedia.org/resource/Ralph_R._Harding
http://dbpedia.org/resource/Beto_O'Rourke
"http://dbpedia.org/resource/William_Lamb,_2nd_Viscount_Melbourne"
http://dbpedia.org/resource/William_McMahon
http://dbpedia.org/resource/Jean-Marie_Le_Pen
"http://dbpedia.org/resource/John_Loder,_2nd_Baron_Wakehurst"
http://dbpedia.org/resource/Adam_Kinzinger
http://dbpedia.org/resource/Don_Samuelson
http://dbpedia.org/resource/Roland_Burris
http://dbpedia.org/resource/Leonid_Kravchuk
http://dbpedia.org/resource/Américo_Tomás
http://dbpedia.org/resource/Suharto
http://dbpedia.org/resource/John_N._Dalton
http://dbpedia.org/resource/James_A._Mount
http://dbpedia.org/resource/Fred_W._Green
http://dbpedia.org/resource/Francisco_de_Paula_Rodrigues_Alves
http://dbpedia.org/resource/John_Manley
http://dbpedia.org/resource/William_Cogswell
http://dbpedia.org/resource/Thomas_C._Coffin
http://dbpedia.org/resource/Alexander_Bustamante
http://dbpedia.org/resource/Juan_Perón
http://dbpedia.org/resource/Hugh_John_Flemming
http://dbpedia.org/resource/Herbert_H._Bateman
http://dbpedia.org/resource/William_Hodges_Mann
http://dbpedia.org/resource/Paul_Cook_(politician)
http://dbpedia.org/resource/Alfonso_López_Michelsen
http://dbpedia.org/resource/Hugh_Shearer
http://dbpedia.org/resource/Todd_Rokita
http://dbpedia.org/resource/Hubert_Fisher
http://dbpedia.org/resource/Isaac_Isaacs
http://dbpedia.org/resource/Peter_Fraser_(New_Zealand_politician)
http://dbpedia.org/resource/Price_Daniel
http://dbpedia.org/resource/Yitzhak_Ben-Zvi
http://dbpedia.org/resource/David_Lloyd_George
http://dbpedia.org/resource/Mark_Amodei
http://dbpedia.org/resource/Duncan_D._Hunter
http://dbpedia.org/resource/Phil_Roe_(politician)
http://dbpedia.org/resource/Choi_Kyu-hah
http://dbpedia.org/resource/Deodoro_da_Fonseca
http://dbpedia.org/resource/Slobodan_Milošević
http://dbpedia.org/resource/Muhammad_Naguib
http://dbpedia.org/resource/Lee_Metcalf
http://dbpedia.org/resource/Ross_Bass
http://dbpedia.org/resource/Howell_Heflin
http://dbpedia.org/resource/Lester_B._Pearson
http://dbpedia.org/resource/Robert_Walpole
http://dbpedia.org/resource/Hendrik_Verwoerd
http://dbpedia.org/resource/Stefan_Stambolov
http://dbpedia.org/resource/Ernest_Vandiver
http://dbpedia.org/resource/Chris_Stewart_(politician)
http://dbpedia.org/resource/Jim_Talent
http://dbpedia.org/resource/Humphrey_Marshall_(politician)
http://dbpedia.org/resource/Ephraim_Katzir
http://dbpedia.org/resource/Stanford_Parris
http://dbpedia.org/resource/Richard_A._Snelling
http://dbpedia.org/resource/Ray_Hnatyshyn
http://dbpedia.org/resource/Ernesto_Samper
http://dbpedia.org/resource/Dolph_Briscoe
http://dbpedia.org/resource/Stanley_Bruce
"http://dbpedia.org/resource/Bernard_Freyberg,_1st_Baron_Freyberg"
http://dbpedia.org/resource/Harry_M._Wurzbach
http://dbpedia.org/resource/Arthur_Fadden
http://dbpedia.org/resource/Brock_Adams
http://dbpedia.org/resource/Chiang_Kai-shek
http://dbpedia.org/resource/Xu_Caihou
http://dbpedia.org/resource/Daniel_Patrick_Moynihan
http://dbpedia.org/resource/Jorge_Holguín
http://dbpedia.org/resource/Doris_Matsui
http://dbpedia.org/resource/John_Buchan
http://dbpedia.org/resource/Joshua_Chamberlain
http://dbpedia.org/resource/Diosdado_Macapagal
http://dbpedia.org/resource/Wade_Hampton_III
http://dbpedia.org/resource/Bill_Waller
http://dbpedia.org/resource/Óscar_Carmona
http://dbpedia.org/resource/Dan_Lungren
http://dbpedia.org/resource/Gilman_Marston
http://dbpedia.org/resource/Paul_Simon_(politician)
http://dbpedia.org/resource/William_McKell
http://dbpedia.org/resource/Steve_Cohen
http://dbpedia.org/resource/Herman_Talmadge
http://dbpedia.org/resource/Pierce_Butler
http://dbpedia.org/resource/Presidency_of_Dwight_D._Eisenhower
http://dbpedia.org/resource/Randy_Neugebauer
http://dbpedia.org/resource/Morgan_Griffith
http://dbpedia.org/resource/Boris_Yeltsin
"http://dbpedia.org/resource/James_Craig,_1st_Viscount_Craigavon"
http://dbpedia.org/resource/Benjamin_Disraeli
http://dbpedia.org/resource/Karl_Dönitz
http://dbpedia.org/resource/Todd_Russell_Platts
http://dbpedia.org/resource/Lincoln_Alexander
"http://dbpedia.org/resource/John_Russell,_1st_Earl_Russell"
http://dbpedia.org/resource/Allan_MacEachen
http://dbpedia.org/resource/Bob_Gibbs
http://dbpedia.org/resource/Bruce_Sundlun
http://dbpedia.org/resource/Artur_da_Costa_e_Silva
http://dbpedia.org/resource/Hiram_Bingham_III
http://dbpedia.org/resource/Henry_Campbell-Bannerman
http://dbpedia.org/resource/Charles_C._Gossett
http://dbpedia.org/resource/Rafael_Núñez_(politician)
http://dbpedia.org/resource/Ernesto_Geisel
http://dbpedia.org/resource/Sid_McMath
http://dbpedia.org/resource/Afonso_Pena
http://dbpedia.org/resource/Spencer_Perceval
http://dbpedia.org/resource/Trent_Lott
http://dbpedia.org/resource/Mikael_Imru
http://dbpedia.org/resource/Michael_C._Burgess
http://dbpedia.org/resource/Arnold_Williams_(American_politician)
http://dbpedia.org/resource/Ulysses_S._Grant_presidential_administration_scandals
http://dbpedia.org/resource/Edmund_Barton
http://dbpedia.org/resource/George_Reid_(Australian_politician)
http://dbpedia.org/resource/John_S._Tanner
http://dbpedia.org/resource/João_Figueiredo
http://dbpedia.org/resource/Eurico_Gaspar_Dutra
http://dbpedia.org/resource/Ruhollah_Khomeini
http://dbpedia.org/resource/James_A._McClure
http://dbpedia.org/resource/John_Lindsay
http://dbpedia.org/resource/Richard_von_Weizsäcker
http://dbpedia.org/resource/Erastus_Corning_2nd
http://dbpedia.org/resource/Louis_St._Laurent
http://dbpedia.org/resource/Norm_Coleman
http://dbpedia.org/resource/Frank_Church
http://dbpedia.org/resource/Chen_Cheng
http://dbpedia.org/resource/Michaëlle_Jean
http://dbpedia.org/resource/Bill_Johnson_(Ohio_politician)
http://dbpedia.org/resource/Steve_Pearce_(politician)
http://dbpedia.org/resource/Neville_Howse
http://dbpedia.org/resource/Doug_Collins_(politician)
http://dbpedia.org/resource/Levi_Eshkol
"http://dbpedia.org/resource/Julian_Byng,_1st_Viscount_Byng_of_Vimy"
http://dbpedia.org/resource/Park_Chung-hee
"http://dbpedia.org/resource/Charles_Grey,_2nd_Earl_Grey"
http://dbpedia.org/resource/Gerry_Connolly
http://dbpedia.org/resource/Ben_Couch
http://dbpedia.org/resource/Brad_Sherman
http://dbpedia.org/resource/George_Canning
http://dbpedia.org/resource/Yun_Posun
http://dbpedia.org/resource/Tancredo_Neves
http://dbpedia.org/resource/John_Murtha
http://dbpedia.org/resource/Ninian_Stephen
http://dbpedia.org/resource/Zhelyu_Zhelev
http://dbpedia.org/resource/Mike_Turner
http://dbpedia.org/resource/George_W._Johnson_(governor)
http://dbpedia.org/resource/Randy_Hultgren
http://dbpedia.org/resource/Charlie_Wilson_(Ohio_politician)
http://dbpedia.org/resource/Abdel_Hakim_Amer
"http://dbpedia.org/resource/William_Cavendish-Bentinck,_3rd_Duke_of_Portland"
http://dbpedia.org/resource/Matthew_E._Welsh
http://dbpedia.org/resource/Roland_Michener
http://dbpedia.org/resource/Orville_Freeman
http://dbpedia.org/resource/Cadwallader_C._Washburn
"http://dbpedia.org/resource/Henry_E._Brown,_Jr."
http://dbpedia.org/resource/James_Abdnor
http://dbpedia.org/resource/Diane_Black
http://dbpedia.org/resource/Reid_Ribble
http://dbpedia.org/resource/Lawrence_Tyson
http://dbpedia.org/resource/Lionel_Bowen
http://dbpedia.org/resource/John_A._Burns
"http://dbpedia.org/resource/Edward_Smith-Stanley,_14th_Earl_of_Derby"
http://dbpedia.org/resource/Khorloogiin_Choibalsan
http://dbpedia.org/resource/Joe_Baca
http://dbpedia.org/resource/Abe_Goff
http://dbpedia.org/resource/Vicente_Guerrero
"http://dbpedia.org/resource/Spencer_Compton,_1st_Earl_of_Wilmington"
http://dbpedia.org/resource/Emmett_Forrest_Branch
http://dbpedia.org/resource/Zadock_Pratt
http://dbpedia.org/resource/Mike_Mansfield
"http://dbpedia.org/resource/Henry_Addington,_1st_Viscount_Sidmouth"
http://dbpedia.org/resource/Erich_Mende
http://dbpedia.org/resource/Chaka_Fattah
http://dbpedia.org/resource/John_A._Logan
http://dbpedia.org/resource/Charles_H._Percy
http://dbpedia.org/resource/John_Selden_Roane
http://dbpedia.org/resource/Presidency_of_Jimmy_Carter
http://dbpedia.org/resource/Humberto_de_Alencar_Castelo_Branco
http://dbpedia.org/resource/Samuel_E._Pingree
http://dbpedia.org/resource/Dawoud_Rajiha
http://dbpedia.org/resource/Chris_Watson
"http://dbpedia.org/resource/Henry_John_Temple,_3rd_Viscount_Palmerston"
http://dbpedia.org/resource/Reginald_Weaver
http://dbpedia.org/resource/Saitō_Makoto
http://dbpedia.org/resource/Ezer_Weizman
"http://dbpedia.org/resource/William_Grenville,_1st_Baron_Grenville"
"http://dbpedia.org/resource/Walter_B._Jones,_Jr."
http://dbpedia.org/resource/Edward_Everett
http://dbpedia.org/resource/Dzhokhar_Dudayev
http://dbpedia.org/resource/Henry_Dworshak
"http://dbpedia.org/resource/Archibald_Primrose,_5th_Earl_of_Rosebery"
http://dbpedia.org/resource/John_Lloyd_Waddy
http://dbpedia.org/resource/Raymond_E._Baldwin
http://dbpedia.org/resource/Jacob_Dolson_Cox
http://dbpedia.org/resource/Kimon_Georgiev
http://dbpedia.org/resource/Lee_Teng-hui
http://dbpedia.org/resource/John_C._Frémont
http://dbpedia.org/resource/John_Shimkus
http://dbpedia.org/resource/Duncan_Sandys
http://dbpedia.org/resource/Kerry_Bentivolio
http://dbpedia.org/resource/Nick_Popaditch
http://dbpedia.org/resource/William_Donald_Schaefer
http://dbpedia.org/resource/Fred_Thompson
http://dbpedia.org/resource/Ivan_Neill
http://dbpedia.org/resource/Robert_B._Elliott
http://dbpedia.org/resource/Abraham_A._Ribicoff
http://dbpedia.org/resource/Vance_Hartke
http://dbpedia.org/resource/Raúl_Alfonsín
http://dbpedia.org/resource/Burnet_R._Maybank
http://dbpedia.org/resource/Thomas_Gill_(U.S._politician)
http://dbpedia.org/resource/John_Gorton
http://dbpedia.org/resource/Presidency_of_George_W._Bush
http://dbpedia.org/resource/Powell_Clayton
http://dbpedia.org/resource/Ed_Whitfield
http://dbpedia.org/resource/Elmer_Austin_Benson
http://dbpedia.org/resource/Leonard_B._Jordan
http://dbpedia.org/resource/Johannes_Rau
http://dbpedia.org/resource/Henry_M._Jackson
http://dbpedia.org/resource/Norman_Manley
http://dbpedia.org/resource/Franz_von_Papen
http://dbpedia.org/resource/Ambrose_Burnside
http://dbpedia.org/resource/Kay_Granger
http://dbpedia.org/resource/Paddy_Ashdown
http://dbpedia.org/resource/Harold_Washington
http://dbpedia.org/resource/John_Kotelawala
http://dbpedia.org/resource/William_Pitt_the_Younger
http://dbpedia.org/resource/Roger_Williams_(U.S._politician)
http://dbpedia.org/resource/Bart_Gordon
http://dbpedia.org/resource/Carl_Gustaf_Emil_Mannerheim
http://dbpedia.org/resource/Premiership_of_Morarji_Desai
http://dbpedia.org/resource/Café_Filho
http://dbpedia.org/resource/Vincent_Massey
"http://dbpedia.org/resource/Harold_Alexander,_1st_Earl_Alexander_of_Tunis"
http://dbpedia.org/resource/Edward_Schreyer
http://dbpedia.org/resource/John_Thomas_Peacock
http://dbpedia.org/resource/Presidency_of_Bill_Clinton
http://dbpedia.org/resource/Henry_M._Mathews
http://dbpedia.org/resource/Randy_Weber
http://dbpedia.org/resource/Floriano_Peixoto
http://dbpedia.org/resource/Emilio_Aguinaldo
http://dbpedia.org/resource/Henry_Hastings_Sibley
http://dbpedia.org/resource/Adelbert_Ames
http://dbpedia.org/resource/Michael_Jeffery
